1.1045e+07,4.8741e+07,1.0571e+09,-1.2636e+07,-12.779,5.5712,0.31693,5.1275e+10,-2.5263e+10,-6.8628e+09,13035,45533,2523.5,4.634e+09,-1.0772e+11,-1.7695e+09,34704,1359.7,-1984.5,1.1408e+11,-9.899e+10,-5.9334e+06,19133,22269,-0.99509,1.4349e+11,-1.4956e+11,-6.6884e+09,18452,18773,-59.523,-4.5751e+11,-6.6244e+11,1.298e+10,10593,-6804.8,-208.82,1.8243e+11,-1.4934e+12,1.8701e+10,9055.7,1140.8,-380.58,2.5883e+12,1.4651e+12,-2.8091e+10,-3404.5,5609,64.84,4.3189e+12,-1.1841e+12,-7.5155e+10,1401,5273.4,-141.49,1.7134e+12,-4.7277e+12,1.0044e+10,5225.9,693.3,-1607.3
1.1361e+07,4.4704e+07,1.0588e+09,-1.2536e+07,-12.806,5.5023,0.31756,5.3523e+10,-1.0146e+10,-5.8341e+09,764.21,49860,4002.8,1.5544e+10,-1.0674e+11,-2.3857e+09,34378,4871,-1917.5,1.199e+11,-9.1777e+10,-6.2598e+06,17729,23427,-1.0726,1.492e+11,-1.4353e+11,-6.7023e+09,17771,19460,-28.417,-4.5416e+11,-6.6458e+11,1.2914e+10,10629,-6751.7,-209.86,1.8529e+11,-1.493e+12,1.8581e+10,9053.4,1159.2,-380.81,2.5872e+12,1.4669e+12,-2.807e+10,-3408.6,5606.6,64.885,4.3193e+12,-1.1824e+12,-7.52e+10,1398.9,5274,-141.45,1.715e+12,-4.7275e+12,9.537e+09,5225.3,694.85,-1607.3
1.1676e+07,4.0659e+07,1.0606e+09,-1.2435e+07,-12.83,5.4342,0.31815,5.1516e+10,5.8304e+09,-4.3449e+09,-13787,50681,5404.8,2.6295e+10,-1.0466e+11,-2.9777e+09,33702,8329,-1831.1,1.2526e+11,-8.4213e+10,-6.6098e+06,16255,24498,-1.145,1.547e+11,-1.3728e+11,-6.7063e+09,17061,20121,2.8414,-4.508e+11,-6.667e+11,1.2847e+10,10666,-6698.4,-210.89,1.8814e+11,-1.4926e+12,1.846e+10,9051.1,1177.5,-381.03,2.5861e+12,1.4687e+12,-2.805e+10,-3412.8,5604.3,64.93,4.3197e+12,-1.1808e+12,-7.5244e+10,1396.9,5274.5,-141.42,1.7167e+12,-4.7272e+12,9.0298e+09,5224.8,696.41,-1607.3
1.1992e+07,3.6606e+07,1.0623e+09,-1.2335e+07,-12.854,5.3673,0.31874,4.4689e+10,2.1313e+10,-2.454e+09,-29571,46477,6509.3,3.6779e+10,-1.0149e+11,-3.5394e+09,32683,11699,-1726,1.3015e+11,-7.6325e+10,-6.9819e+06,14716,25478,-1.2121,1.5997e+11,-1.3083e+11,-6.7005e+09,16324,20754,34.193,-4.4743e+11,-6.688e+11,1.2781e+10,10702,-6644.9,-211.92,1.91e+11,-1.4923e+12,1.834e+10,9048.8,1195.8,-381.26,2.585e+12,1.4704e+12,-2.8029e+10,-3416.9,5601.9,64.975,4.3202e+12,-1.1791e+12,-7.5289e+10,1394.9,5275.1,-141.38,1.7183e+12,-4.727e+12,8.5225e+09,5224.2,697.97,-1607.3
1.2307e+07,3.2547e+07,1.064e+09,-1.2234e+07,-12.876,5.3017,0.31938,3.2941e+10,3.4501e+10,-2.9896e+08,-44452,36090,7025.7,4.6888e+10,-9.7285e+10,-4.0652e+09,31331,14948,-1603.4,1.3454e+11,-6.8143e+10,-7.3743e+06,13118,26363,-1.2737,1.65e+11,-1.2419e+11,-6.6848e+09,15561,21358,65.58,-4.4404e+11,-6.7089e+11,1.2714e+10,10737,-6591.2,-212.94,1.9386e+11,-1.4919e+12,1.822e+10,9046.4,1214.2,-381.48,2.5839e+12,1.4722e+12,-2.8009e+10,-3421,5599.6,65.019,4.3206e+12,-1.1774e+12,-7.5334e+10,1392.9,5275.6,-141.35,1.72e+12,-4.7268e+12,8.0153e+09,5223.6,699.53,-1607.3
1.2623e+07,2.848e+07,1.0656e+09,-1.2133e+07,-12.898,5.2377,0.32012,1.7094e+10,4.3462e+10,1.8866e+09,-55004,19810,6663.4,5.652e+10,-9.2075e+10,-4.5497e+09,29660,18043,-1464.6,1.3842e+11,-5.9696e+10,-7.7852e+06,11465,27150,-1.3295,1.6979e+11,-1.1736e+11,-6.6591e+09,14773,21931,96.942,-4.4065e+11,-6.7296e+11,1.2646e+10,10773,-6537.3,-213.95,1.9671e+11,-1.4915e+12,1.8099e+10,9044,1232.5,-381.71,2.5829e+12,1.474e+12,-2.7988e+10,-3425.1,5597.3,65.064,4.3211e+12,-1.1758e+12,-7.5378e+10,1390.9,5276.2,-141.31,1.7216e+12,-4.7266e+12,7.5081e+09,5223.1,701.08,-1607.3
1.2939e+07,2.4406e+07,1.0673e+09,-1.2032e+07,-12.92,5.1748,0.32097,-1.0372e+09,4.6649e+10,3.81e+09,-58585,200.16,5389.6,6.5576e+10,-8.5916e+10,-4.988e+09,27688,20954,-1310.8,1.4178e+11,-5.1017e+10,-8.2127e+06,9764.6,27835,-1.3792,1.7432e+11,-1.1035e+11,-6.6236e+09,13961,22473,128.22,-4.3725e+11,-6.7502e+11,1.2579e+10,10808,-6483.2,-214.97,1.9956e+11,-1.4911e+12,1.7979e+10,9041.5,1250.9,-381.93,2.5818e+12,1.4757e+12,-2.7968e+10,-3429.2,5594.9,65.108,4.3215e+12,-1.1741e+12,-7.5423e+10,1388.9,5276.7,-141.28,1.7233e+12,-4.7264e+12,7.0008e+09,5222.5,702.64,-1607.3
1.3254e+07,2.0325e+07,1.0689e+09,-1.1931e+07,-12.942,5.1125,0.3219,-1.9034e+10,4.3669e+10,5.217e+09,-54236,-18680,3447.9,7.3965e+10,-7.8872e+10,-5.3756e+09,25434,23652,-1143.7,1.4458e+11,-4.2139e+10,-8.655e+06,8021.8,28415,-1.4227,1.786e+11,-1.0318e+11,-6.5782e+09,13128,22983,159.36,-4.3383e+11,-6.7706e+11,1.2511e+10,10843,-6428.9,-215.97,2.0242e+11,-1.4907e+12,1.7858e+10,9039,1269.2,-382.15,2.5807e+12,1.4775e+12,-2.7947e+10,-3433.3,5592.5,65.153,4.3219e+12,-1.1724e+12,-7.5467e+10,1386.9,5277.3,-141.24,1.7249e+12,-4.7261e+12,6.4936e+09,5221.9,704.19,-1607.3
1.357e+07,1.6238e+07,1.0705e+09,-1.1829e+07,-12.964,5.0502,0.32282,-3.4652e+10,3.5303e+10,5.9658e+09,-43987,-33457,1300.2,8.1601e+10,-7.1014e+10,-5.7086e+09,22920,26109,-964.94,1.4684e+11,-3.3094e+10,-9.11e+06,6243.4,28887,-1.4599,1.8261e+11,-9.5848e+10,-6.523e+09,12273,23459,190.29,-4.304e+11,-6.7908e+11,1.2442e+10,10878,-6374.5,-216.97,2.0527e+11,-1.4903e+12,1.7738e+10,9036.5,1287.5,-382.37,2.5796e+12,1.4793e+12,-2.7927e+10,-3437.5,5590.2,65.197,4.3224e+12,-1.1708e+12,-7.5512e+10,1384.8,5277.8,-141.21,1.7266e+12,-4.7259e+12,5.9864e+09,5221.4,705.75,-1607.3
1.3885e+07,1.2143e+07,1.0721e+09,-1.1727e+07,-12.985,4.9878,0.32369,-4.6468e+10,2.3126e+10,6.0544e+09,-30604,-42825,-693.07,8.8406e+10,-6.2421e+10,-5.9836e+09,20171,28301,-776.24,1.4852e+11,-2.3918e+10,-9.5758e+06,4435.7,29249,-1.4906,1.8634e+11,-8.8375e+10,-6.4581e+09,11400,23900,220.96,-4.2696e+11,-6.8108e+11,1.2374e+10,10912,-6319.8,-217.97,2.0812e+11,-1.4899e+12,1.7617e+10,9033.9,1305.8,-382.58,2.5785e+12,1.481e+12,-2.7906e+10,-3441.6,5587.8,65.242,4.3228e+12,-1.1691e+12,-7.5557e+10,1382.8,5278.4,-141.17,1.7282e+12,-4.7257e+12,5.4791e+09,5220.8,707.31,-1607.3
1.4201e+07,8.0421e+06,1.0736e+09,-1.1625e+07,-13.006,4.9254,0.32447,-5.3909e+10,8.8211e+09,5.5677e+09,-16608,-47041,-2321.6,9.431e+10,-5.3181e+10,-6.1977e+09,17215,30207,-579.51,1.4963e+11,-1.4645e+10,-1.005e+07,2605.6,29499,-1.5148,1.898e+11,-8.0768e+10,-6.3836e+09,10510,24305,251.3,-4.2351e+11,-6.8307e+11,1.2305e+10,10946,-6264.9,-218.96,2.1097e+11,-1.4895e+12,1.7496e+10,9031.4,1324.1,-382.8,2.5774e+12,1.4828e+12,-2.7885e+10,-3445.7,5585.5,65.286,4.3233e+12,-1.1674e+12,-7.5601e+10,1380.8,5278.9,-141.14,1.7299e+12,-4.7255e+12,4.9719e+09,5220.2,708.86,-1607.3
1.4516e+07,3.9345e+06,1.0752e+09,-1.1522e+07,-13.026,4.8633,0.32517,-5.7038e+10,-6.1343e+09,4.6323e+09,-3430.4,-47159,-3540.1,9.9252e+10,-4.3388e+10,-6.3487e+09,14080,31805,-376.7,1.5016e+11,-5.3115e+09,-1.0531e+07,759.73,29635,-1.5322,1.9297e+11,-7.3038e+10,-6.2996e+09,9603.8,24674,281.27,-4.2006e+11,-6.8503e+11,1.2236e+10,10980,-6209.9,-219.95,2.1382e+11,-1.4891e+12,1.7375e+10,9028.7,1342.5,-383.01,2.5764e+12,1.4846e+12,-2.7865e+10,-3449.8,5583.1,65.331,4.3237e+12,-1.1658e+12,-7.5646e+10,1378.8,5279.5,-141.1,1.7315e+12,-4.7252e+12,4.4647e+09,5219.7,710.41,-1607.3
1.4832e+07,-1.7936e+05,1.0767e+09,-1.1419e+07,-13.045,4.8017,0.32578,-5.6244e+10,-2.0623e+10,3.3752e+09,8161,-44237,-4364.7,1.0318e+11,-3.3141e+10,-6.4351e+09,10799,33081,-169.83,1.5011e+11,4.047e+09,-1.1017e+07,-1094.8,29656,-1.543,1.9586e+11,-6.5198e+10,-6.2061e+09,8684,25006,310.8,-4.1658e+11,-6.8698e+11,1.2166e+10,11014,-6154.7,-220.93,2.1667e+11,-1.4886e+12,1.7254e+10,9026.1,1360.8,-383.23,2.5753e+12,1.4863e+12,-2.7844e+10,-3453.9,5580.7,65.375,4.3241e+12,-1.1641e+12,-7.569e+10,1376.8,5280,-141.07,1.7331e+12,-4.725e+12,3.9574e+09,5219.1,711.97,-1607.3
1.5148e+07,-4.2991e+06,1.0782e+09,-1.1317e+07,-13.064,4.7407,0.32633,-5.2077e+10,-3.383e+10,1.9133e+09,17936,-39157,-4846.4,1.0606e+11,-2.2545e+10,-6.4557e+09,7402.5,34019,39.027,1.4947e+11,1.3394e+10,-1.1504e+07,-2950.9,29561,-1.547,1.9845e+11,-5.726e+10,-6.1035e+09,7752.1,25301,339.84,-4.131e+11,-6.8892e+11,1.2096e+10,11047,-6099.3,-221.91,2.1952e+11,-1.4882e+12,1.7133e+10,9023.4,1379.1,-383.44,2.5742e+12,1.4881e+12,-2.7824e+10,-3458,5578.4,65.419,4.3246e+12,-1.1624e+12,-7.5735e+10,1374.8,5280.5,-141.03,1.7348e+12,-4.7248e+12,3.4502e+09,5218.5,713.52,-1607.3
1.5463e+07,-8.4244e+06,1.0797e+09,-1.1213e+07,-13.081,4.6805,0.32683,-4.5119e+10,-4.5178e+10,3.4731e+08,25858,-32570,-5034.8,1.0785e+11,-1.1707e+10,-6.4104e+09,3925.8,34611,247.78,1.4825e+11,2.2693e+10,-1.1992e+07,-4801.3,29350,-1.5444,2.0075e+11,-4.9234e+10,-5.9917e+09,6809.9,25557,368.33,-4.0961e+11,-6.9083e+11,1.2026e+10,11080,-6043.7,-222.88,2.2236e+11,-1.4878e+12,1.7012e+10,9020.6,1397.4,-383.65,2.5731e+12,1.4898e+12,-2.7803e+10,-3462.1,5576,65.464,4.325e+12,-1.1608e+12,-7.5779e+10,1372.7,5281.1,-140.99,1.7364e+12,-4.7246e+12,2.943e+09,5218,715.07,-1607.3
1.5779e+07,-1.2555e+07,1.0812e+09,-1.111e+07,-13.098,4.6211,0.32728,-3.5944e+10,-5.4276e+10,-1.2383e+09,31962,-24927,-4970.3,1.0853e+11,-7.3716e+08,-6.2996e+09,403.17,34849,454.32,1.4644e+11,3.1906e+10,-1.2478e+07,-6638.9,29023,-1.5351,2.0275e+11,-4.1133e+10,-5.871e+09,5859.3,25775,396.23,-4.0611e+11,-6.9273e+11,1.1955e+10,11113,-5987.9,-223.84,2.2521e+11,-1.4873e+12,1.6891e+10,9017.9,1415.7,-383.86,2.572e+12,1.4916e+12,-2.7782e+10,-3466.2,5573.6,65.508,4.3254e+12,-1.1591e+12,-7.5824e+10,1370.7,5281.6,-140.96,1.7381e+12,-4.7243e+12,2.4357e+09,5217.4,716.63,-1607.3
1.6094e+07,-1.6691e+07,1.0826e+09,-1.1007e+07,-13.114,4.5627,0.3277,-2.5121e+10,-6.0834e+10,-2.7674e+09,36344,-16528,-4686,1.081e+11,1.0251e+10,-6.1241e+09,-3129.5,34729,656.54,1.4406e+11,4.0999e+10,-1.296e+07,-8456.1,28581,-1.5191,2.0445e+11,-3.297e+10,-5.7417e+09,4902.1,25954,423.47,-4.026e+11,-6.9461e+11,1.1885e+10,11146,-5932,-224.81,2.2806e+11,-1.4869e+12,1.677e+10,9015.1,1433.9,-384.06,2.5709e+12,1.4934e+12,-2.7762e+10,-3470.3,5571.2,65.552,4.3259e+12,-1.1574e+12,-7.5868e+10,1368.7,5282.2,-140.92,1.7397e+12,-4.7241e+12,1.9285e+09,5216.8,718.18,-1607.3
1.641e+07,-2.0832e+07,1.0841e+09,-1.0903e+07,-13.13,4.5053,0.3281,-1.319e+10,-6.4652e+10,-4.1744e+09,39026,-7624.4,-4204.5,1.0656e+11,2.1144e+10,-5.8859e+09,-6636.4,34251,852.37,1.4111e+11,4.9933e+10,-1.3436e+07,-10246,28024,-1.4965,2.0584e+11,-2.4756e+10,-5.6038e+09,3940.1,26095,450.02,-3.9908e+11,-6.9648e+11,1.1814e+10,11178,-5875.8,-225.76,2.309e+11,-1.4864e+12,1.6649e+10,9012.2,1452.2,-384.27,2.5698e+12,1.4951e+12,-2.7741e+10,-3474.4,5568.9,65.597,4.3263e+12,-1.1558e+12,-7.5913e+10,1366.7,5282.7,-140.89,1.7414e+12,-4.7239e+12,1.4212e+09,5216.2,719.73,-1607.3
1.6726e+07,-2.4978e+07,1.0855e+09,-1.08e+07,-13.146,4.4489,0.32848,-6.7175e+08,-6.561e+10,-5.4014e+09,39985,1582.9,-3540,1.0392e+11,3.1831e+10,-5.587e+09,-10082,33420,1039.8,1.376e+11,5.8674e+10,-1.3904e+07,-12001,27354,-1.4672,2.0694e+11,-1.6504e+10,-5.4577e+09,2975.2,26196,475.83,-3.9554e+11,-6.9832e+11,1.1742e+10,11210,-5819.5,-226.71,2.3374e+11,-1.4859e+12,1.6528e+10,9009.3,1470.5,-384.47,2.5687e+12,1.4969e+12,-2.772e+10,-3478.5,5566.5,65.641,4.3267e+12,-1.1541e+12,-7.5957e+10,1364.7,5283.3,-140.85,1.743e+12,-4.7237e+12,9.1401e+08,5215.7,721.28,-1607.3
1.7041e+07,-2.9129e+07,1.0869e+09,-1.0696e+07,-13.161,4.3935,0.32886,1.1869e+10,-6.363e+10,-6.3905e+09,39171,10960,-2699.1,1.002e+11,4.2201e+10,-5.2307e+09,-13430,32241,1216.9,1.3354e+11,6.7186e+10,-1.4362e+07,-13713,26572,-1.431,2.0772e+11,-8.2266e+09,-5.3036e+09,2009.2,26259,500.84,-3.92e+11,-7.0015e+11,1.167e+10,11242,-5763,-227.66,2.3659e+11,-1.4855e+12,1.6406e+10,9006.4,1488.8,-384.67,2.5676e+12,1.4986e+12,-2.7699e+10,-3482.6,5564.1,65.685,4.3271e+12,-1.1524e+12,-7.6002e+10,1362.7,5283.8,-140.82,1.7447e+12,-4.7234e+12,4.0677e+08,5215.1,722.83,-1607.3
1.7357e+07,-3.3285e+07,1.0882e+09,-1.0592e+07,-13.177,4.3391,0.32923,2.385e+10,-5.8696e+10,-7.0868e+09,36473,20302,-1688.3,9.5454e+10,5.2145e+10,-4.8203e+09,-16647,30726,1381.7,1.2895e+11,7.5434e+10,-1.4807e+07,-15377,25683,-1.3877,2.082e+11,6.4835e+07,-5.1417e+09,1043.8,26283,525.03,-3.8845e+11,-7.0196e+11,1.1598e+10,11273,-5706.3,-228.6,2.3943e+11,-1.485e+12,1.6285e+10,9003.5,1507.1,-384.88,2.5665e+12,1.5004e+12,-2.7679e+10,-3486.7,5561.7,65.729,4.3276e+12,-1.1508e+12,-7.6046e+10,1360.6,5284.3,-140.78,1.7463e+12,-4.7232e+12,-1.0047e+08,5214.5,724.38,-1607.3
1.7672e+07,-3.7446e+07,1.0896e+09,-1.0488e+07,-13.192,4.2857,0.32961,3.4666e+10,-5.0855e+10,-7.4387e+09,31740,29315,-517.6,8.9714e+10,6.156e+10,-4.3601e+09,-19697,28890,1532.5,1.2384e+11,8.3384e+10,-1.5237e+07,-16984,24687,-1.3371,2.0838e+11,8.3578e+09,-4.9723e+09,80.938,26268,548.36,-3.8489e+11,-7.0375e+11,1.1526e+10,11304,-5649.5,-229.53,2.4227e+11,-1.4845e+12,1.6163e+10,9000.5,1525.3,-385.07,2.5654e+12,1.5021e+12,-2.7658e+10,-3490.8,5559.3,65.773,4.328e+12,-1.1491e+12,-7.609e+10,1358.6,5284.9,-140.75,1.748e+12,-4.723e+12,-6.0771e+08,5213.9,725.93,-1607.3
1.7988e+07,-4.1611e+07,1.0909e+09,-1.0384e+07,-13.207,4.2333,0.32999,4.3631e+10,-4.0259e+10,-7.3957e+09,24726,37629,805.25,8.3042e+10,7.0347e+10,-3.8547e+09,-22550,26748,1667.8,1.1824e+11,9.1004e+10,-1.565e+07,-18527,23589,-1.2789,2.0825e+11,1.664e+10,-4.7957e+09,-877.74,26216,570.78,-3.8131e+11,-7.0553e+11,1.1454e+10,11335,-5592.4,-230.46,2.4511e+11,-1.484e+12,1.6042e+10,8997.5,1543.6,-385.27,2.5643e+12,1.5039e+12,-2.7637e+10,-3494.9,5556.9,65.817,4.3284e+12,-1.1474e+12,-7.6135e+10,1356.6,5285.4,-140.71,1.7496e+12,-4.7227e+12,-1.1149e+09,5213.4,727.48,-1607.3
1.8303e+07,-4.5781e+07,1.0923e+09,-1.028e+07,-13.223,4.1819,0.33039,4.9997e+10,-2.7237e+10,-6.916e+09,15187,44610,2250.8,7.5506e+10,7.8412e+10,-3.3093e+09,-25173,24324,1785.9,1.1215e+11,9.8262e+10,-1.6043e+07,-20001,22393,-1.213,2.0783e+11,2.49e+10,-4.6122e+09,-1830.5,26126,592.28,-3.7773e+11,-7.0728e+11,1.1381e+10,11366,-5535.2,-231.39,2.4795e+11,-1.4836e+12,1.592e+10,8994.4,1561.8,-385.47,2.5632e+12,1.5056e+12,-2.7616e+10,-3499,5554.5,65.861,4.3289e+12,-1.1458e+12,-7.6179e+10,1354.6,5285.9,-140.68,1.7513e+12,-4.7225e+12,-1.6222e+09,5212.8,729.03,-1607.3
1.8619e+07,-4.9956e+07,1.0936e+09,-1.0176e+07,-13.238,4.1317,0.33081,5.2956e+10,-1.234e+10,-5.9706e+09,3090.6,49413,3753,6.7182e+10,8.5671e+10,-2.7294e+09,-27540,21641,1885.7,1.0562e+11,1.0513e+11,-1.6414e+07,-21397,21103,-1.1396,2.071e+11,3.3125e+10,-4.422e+09,-2775.7,25998,612.8,-3.7414e+11,-7.0902e+11,1.1308e+10,11397,-5477.9,-232.3,2.5079e+11,-1.4831e+12,1.5798e+10,8991.4,1580.1,-385.66,2.5621e+12,1.5074e+12,-2.7596e+10,-3503,5552.1,65.905,4.3293e+12,-1.1441e+12,-7.6224e+10,1352.6,5286.5,-140.64,1.7529e+12,-4.7223e+12,-2.1294e+09,5212.2,730.58,-1607.3
1.8935e+07,-5.4137e+07,1.0949e+09,-1.0071e+07,-13.254,4.0827,0.33129,5.1704e+10,3.5897e+09,-4.5544e+09,-11355,50863,5196.6,5.8154e+10,9.2046e+10,-2.1212e+09,-29623,18725,1965.9,9.8658e+10,1.1157e+11,-1.6762e+07,-22712,19724,-1.0588,2.0608e+11,4.1305e+10,-4.2255e+09,-3711.7,25835,632.34,-3.7054e+11,-7.1074e+11,1.1234e+10,11427,-5420.3,-233.22,2.5362e+11,-1.4826e+12,1.5677e+10,8988.2,1598.3,-385.86,2.561e+12,1.5091e+12,-2.7575e+10,-3507.1,5549.7,65.949,4.3297e+12,-1.1424e+12,-7.6268e+10,1350.5,5287,-140.6,1.7545e+12,-4.7221e+12,-2.6367e+09,5211.6,732.13,-1607.3
1.925e+07,-5.8322e+07,1.0962e+09,-9.9666e+06,-13.27,4.0352,0.33186,4.5637e+10,1.9244e+10,-2.7191e+09,-27213,47404,6368.7,4.8517e+10,9.7469e+10,-1.4908e+09,-31400,15608,2025.7,9.1295e+10,1.1757e+11,-1.7082e+07,-23937,18261,-0.97117,2.0476e+11,4.9427e+10,-4.023e+09,-4637,25635,650.87,-3.6693e+11,-7.1244e+11,1.116e+10,11457,-5362.6,-234.13,2.5646e+11,-1.4821e+12,1.5555e+10,8985.1,1616.6,-386.05,2.5599e+12,1.5109e+12,-2.7554e+10,-3511.2,5547.3,65.993,4.3301e+12,-1.1408e+12,-7.6312e+10,1348.5,5287.5,-140.57,1.7562e+12,-4.7218e+12,-3.1439e+09,5211.1,733.68,-1607.3
1.9566e+07,-6.2512e+07,1.0974e+09,-9.8618e+06,-13.288,3.9891,0.33257,3.4581e+10,3.2857e+10,-5.9286e+08,-42519,37820,6989.9,3.837e+10,1.0188e+11,-8.4488e+08,-32851,12320,2064.3,8.356e+10,1.2309e+11,-1.7374e+07,-25068,16720,-0.87714,2.0315e+11,5.7481e+10,-3.8148e+09,-5550,25401,668.37,-3.6331e+11,-7.1412e+11,1.1086e+10,11486,-5304.7,-235.03,2.5929e+11,-1.4815e+12,1.5433e+10,8981.9,1634.8,-386.24,2.5588e+12,1.5126e+12,-2.7533e+10,-3515.3,5544.9,66.037,4.3306e+12,-1.1391e+12,-7.6357e+10,1346.5,5288.1,-140.53,1.7578e+12,-4.7216e+12,-3.6511e+09,5210.5,735.22,-1607.3
1.9881e+07,-6.6708e+07,1.0987e+09,-9.7567e+06,-13.306,3.9445,0.33347,1.9219e+10,4.2458e+10,1.6006e+09,-53919,22121,6752.8,2.7819e+10,1.0523e+11,-1.9019e+08,-33959,8896.7,2081.3,7.5484e+10,1.2811e+11,-1.7635e+07,-26099,15106,-0.77728,2.0126e+11,6.5456e+10,-3.6013e+09,-6449.4,25133,684.81,-3.5968e+11,-7.1579e+11,1.1012e+10,11515,-5246.7,-235.92,2.6213e+11,-1.481e+12,1.5311e+10,8978.7,1653,-386.43,2.5577e+12,1.5144e+12,-2.7512e+10,-3519.4,5542.5,66.081,4.331e+12,-1.1374e+12,-7.6401e+10,1344.5,5288.6,-140.5,1.7595e+12,-4.7214e+12,-4.1584e+09,5209.9,736.77,-1607.3
2.0197e+07,-7.0911e+07,1.0999e+09,-9.6513e+06,-13.327,3.9008,0.33457,1.2655e+09,4.6407e+10,3.5699e+09,-58553,2574.2,5580.7,1.6975e+10,1.0748e+11,4.6641e+08,-34711,5373.8,2076.3,6.7099e+10,1.3262e+11,-1.7864e+07,-27026,13427,-0.67215,1.9908e+11,7.334e+10,-3.3827e+09,-7333.8,24831,700.19,-3.5604e+11,-7.1743e+11,1.0937e+10,11544,-5188.5,-236.82,2.6496e+11,-1.4805e+12,1.5189e+10,8975.4,1671.2,-386.62,2.5566e+12,1.5161e+12,-2.7491e+10,-3523.5,5540.1,66.125,4.3314e+12,-1.1358e+12,-7.6445e+10,1342.5,5289.1,-140.46,1.7611e+12,-4.7211e+12,-4.6656e+09,5209.3,738.32,-1607.3
2.0512e+07,-7.512e+07,1.1011e+09,-9.5455e+06,-13.35,3.8573,0.33584,-1.6874e+10,4.4102e+10,5.0453e+09,-55134,-16834,3681.1,5.9501e+09,1.0862e+11,1.118e+09,-35097,1788.7,2049.4,5.8438e+10,1.3658e+11,-1.8059e+07,-27844,11690,-0.56233,1.9663e+11,8.1125e+10,-3.1594e+09,-8201.9,24497,714.5,-3.5239e+11,-7.1906e+11,1.0863e+10,11573,-5130.1,-237.7,2.6779e+11,-1.48e+12,1.5067e+10,8972.1,1689.4,-386.8,2.5554e+12,1.5179e+12,-2.7471e+10,-3527.5,5537.6,66.169,4.3318e+12,-1.1341e+12,-7.649e+10,1340.4,5289.7,-140.43,1.7628e+12,-4.7209e+12,-5.1728e+09,5208.8,739.87,-1607.3
2.0828e+07,-7.9337e+07,1.1023e+09,-9.4393e+06,-13.375,3.8132,0.33721,-3.285e+10,3.6191e+10,5.8641e+09,-45272,-32452,1500.1,-5.138e+09,1.0861e+11,1.7576e+09,-35113,-1820.3,2000.9,4.9537e+10,1.3999e+11,-1.8218e+07,-28549,9901.1,-0.44838,1.9391e+11,8.8798e+10,-2.9319e+09,-9052.4,24132,727.72,-3.4874e+11,-7.2067e+11,1.0787e+10,11602,-5071.5,-238.58,2.7062e+11,-1.4794e+12,1.4945e+10,8968.8,1707.7,-386.99,2.5543e+12,1.5196e+12,-2.745e+10,-3531.6,5535.2,66.213,4.3323e+12,-1.1324e+12,-7.6534e+10,1338.4,5290.2,-140.39,1.7644e+12,-4.7207e+12,-5.6801e+09,5208.2,741.41,-1607.3
2.1144e+07,-8.3562e+07,1.1035e+09,-9.3327e+06,-13.402,3.7681,0.3386,-4.5073e+10,2.4201e+10,6.0053e+09,-31824,-42606,-563.26,-1.6173e+10,1.0747e+11,2.3786e+09,-34758,-5414.4,1931,4.0432e+10,1.4283e+11,-1.8341e+07,-29137,8068.2,-0.33087,1.9092e+11,9.6352e+10,-2.7003e+09,-9884.2,23737,739.85,-3.4507e+11,-7.2226e+11,1.0712e+10,11630,-5012.8,-239.46,2.7345e+11,-1.4789e+12,1.4823e+10,8965.4,1725.9,-387.17,2.5532e+12,1.5214e+12,-2.7429e+10,-3535.7,5532.8,66.257,4.3327e+12,-1.1308e+12,-7.6578e+10,1336.4,5290.7,-140.35,1.7661e+12,-4.7204e+12,-6.1873e+09,5207.6,742.96,-1607.3
2.1459e+07,-8.7796e+07,1.1047e+09,-9.2256e+06,-13.43,3.722,0.33998,-5.2841e+10,9.8732e+09,5.5468e+09,-17436,-47361,-2271.7,-2.7037e+10,1.052e+11,2.9742e+09,-34034,-8954.8,1840.7,3.116e+10,1.4508e+11,-1.8427e+07,-29607,6199,-0.21034,1.8767e+11,1.0378e+11,-2.465e+09,-10696,23312,750.88,-3.414e+11,-7.2384e+11,1.0636e+10,11658,-4953.9,-240.32,2.7628e+11,-1.4783e+12,1.4701e+10,8962,1744.1,-387.35,2.5521e+12,1.5231e+12,-2.7408e+10,-3539.8,5530.4,66.3,4.3331e+12,-1.1291e+12,-7.6623e+10,1334.4,5291.2,-140.32,1.7677e+12,-4.7202e+12,-6.6945e+09,5207,744.5,-1607.3
2.1775e+07,-9.2039e+07,1.1059e+09,-9.1181e+06,-13.459,3.6749,0.34133,-5.6157e+10,-5.2303e+09,4.6164e+09,-3777.1,-47720,-3554,-3.7615e+10,1.0183e+11,3.5383e+09,-32948,-12403,1730.7,2.1758e+10,1.4674e+11,-1.8474e+07,-29955,4301.6,-0.087345,1.8417e+11,1.1106e+11,-2.2265e+09,-11487,22860,760.82,-3.3771e+11,-7.2539e+11,1.056e+10,11685,-4894.9,-241.19,2.7911e+11,-1.4778e+12,1.4578e+10,8958.6,1762.2,-387.53,2.551e+12,1.5249e+12,-2.7387e+10,-3543.8,5527.9,66.344,4.3335e+12,-1.1274e+12,-7.6667e+10,1332.4,5291.8,-140.28,1.7693e+12,-4.72e+12,-7.2018e+09,5206.5,746.05,-1607.3
